meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
7131,2026-03-06 10:30:00,2026-03-06 10:45:00,0.0010335918232824426,-0.001032524614188901,0.015617183622374853,0.020877585021555234,0.8105263157894737,1.1635089510247136,0.015497979161343878,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,0,2.447125530877294e-05,0.00014876029476492756,0.6580050233818815,0.0,0.004809353138044324,0.0020682530640590605,0.0017202825505148727,0.004809353138044324,0.0020682530640590605,0.018424267326058504,0.02045061047129084,0.0020682530640590605
7132,2026-03-06 10:45:00,2026-03-06 11:00:00,0.0024075678009367607,-0.002744427108491543,0.019424821655512403,0.023636832094623195,0.8829787234042553,0.7021874483442614,0.008252623906901846,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,15.0,0,1,2.1546024190573816e-05,0.00015202561831922194,0.5669050895180491,-0.00206327445961163,0.0024017853371078135,0.004475820864995588,0.0013731550389696069,0.0024017853371078135,0.004475820864995588,0.018043042670354278,0.020065288051122083,0.004475820864995588
7133,2026-03-06 11:00:00,2026-03-06 11:15:00,0.001373155038969287,0.002060440289390897,0.01974774029477988,0.02500998713359248,0.925531914893617,0.8450904459569419,0.007457718352606335,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.777498672578639e-05,0.00015342794802121587,0.4634093580741491,-0.005159082810027336,0.0010286302981382426,0.005848975903964996,0.004791248043140764,0.006496859918334232,0.005848975903964996,0.05050396064716663,0.05050396064716663,0.005848975903964996
7134,2026-03-06 11:15:00,2026-03-06 13:30:00,0.0,0.00481431466318849,0.0037807228399060477,0.0193979064622809,0.925531914893617,0.7719803999748855,0.009068409802033273,-0.3826834323650892,-0.923879532511287,-0.433883739117558,-0.9009688679024191,135.0,1,3,1.229187256132842e-05,0.00013827589863356864,0.35557527183828047,-0.002404260131182788,0.0003429943439559538,0.005848975903964996,0.007178290949813506,0.008539761548134581,0.005848975903964996,0.05050396064716663,0.05050396064716663,0.005848975903964996
7135,2026-03-06 13:30:00,2026-03-06 13:45:00,-0.0037807228399060477,0.0,-0.001032524614188901,0.01631697371391372,0.8043478260869565,1.5326304114068707,0.005387513255444176,-0.44228869021900147,-0.8968727415326881,-0.433883739117558,-0.9009688679024191,15.0,0,0,1.9373400670805974e-05,0.00014732641513651238,0.5259993777179637,0.0017202825505148727,0.0020639842208514275,0.0020682530640590605,0.013340372288786104,0.015716073389178766,0.0020682530640590605,0.05428468348707281,0.05428468348707281,0.0020682530640590605
7136,2026-03-06 13:45:00,2026-03-06 14:00:00,0.00034429334132468625,-0.0020632744596120745,-0.004807701568103617,0.01491270916961529,0.8111111111111111,0.8217052508287884,0.0016618625568582956,-0.5000000000000001,-0.8660254037844386,-0.433883739117558,-0.9009688679024191,15.0,0,1,1.511385803525891e-05,0.00014610018606188226,0.41379435420725,0.0034364294985810974,0.0034364294985810974,0.002412546405383926,0.01807997398473356,0.019093658815579603,0.002412546405383926,0.05394039014574777,0.05394039014574777,0.002412546405383926
7137,2026-03-06 14:00:00,2026-03-06 14:15:00,-0.001722653311445832,-0.0051590828100271935,-0.0030986425206362966,0.014238823652253707,0.7471264367816092,0.8083649426365963,0.0004332300901204178,-0.5555702330196023,-0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.738343703371762e-05,0.0001494086476140348,0.46539306288680155,0.009950330853168092,0.011655942728361589,0.0003448870529099869,0.017772169745797668,0.020816312127025824,0.0003448870529099869,0.055663043457194,0.055663043457194,0.0003448870529099869
7138,2026-03-06 14:15:00,2026-03-06 14:30:00,0.0027548226788445263,-0.0024042601311826672,0.002410054532005823,0.016643934839511765,0.8372093023255814,0.6444690173232097,0.000939180067739187,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,15.0,0,3,1.8116023411772515e-05,0.0001523544523594175,0.4756283293653992,0.009582551080996156,0.01094402167931721,0.0010321693673984768,0.018736708920155148,0.01907414776256762,0.0010321693673984768,0.05290822077834941,0.05290822077834941,0.0010321693673984768
7139,2026-03-06 14:30:00,2026-03-06 14:45:00,0.0003438198417917704,0.0017202825505151509,0.0017202825505151509,0.017337466172890004,0.8470588235294118,0.6756515710016721,0.0012957684748471365,-0.6593458151000688,-0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,4,8.659250227367977e-06,0.00015280693903017408,0.2266716493982796,0.01162008973827123,0.013995790838663803,0.0010318143649733938,0.016703984775543433,0.018730327920775912,0.0010318143649733938,0.052564400936557884,0.052564400936557884,0.0010318143649733938
7140,2026-03-06 14:45:00,2026-03-06 21:00:00,0.002060440289390897,0.0034364294985813615,0.001373155038969287,0.02079797669448169,0.9176470588235294,1.4778887057085786,-0.002365569629450448,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,375.0,1,5,1.3022388185018094e-05,0.00015459076778023516,0.33695125192807385,0.009169702559852591,0.010183387390698871,0.004102569856777684,0.011196045705084996,0.013218291085852797,0.004102569856777684,0.04503011872086702,0.04503011872086702,0.004102569856777684
7141,2026-03-06 21:00:00,2026-03-06 21:15:00,0.004791248043140683,0.009950330853167877,0.004791248043140683,0.024538988337920564,0.9484536082474226,2.960583608980923,-0.004799371528831031,-0.6593458151000687,0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,0,3.1821879966629666e-05,0.00017669700891260437,0.7203716726720371,0.007821838892629659,0.0108659812738578,0.0010247652476638568,0.04571271260402594,0.04571271260402594,0.0010247652476638568,0.04571271260402594,0.04571271260402594,0.0010247652476638568
7142,2026-03-06 21:15:00,2026-03-06 21:30:00,0.0023870429066725762,0.009582551080995927,0.00717829094981326,0.010959013789719307,0.9611650485436893,1.3044740036561824,-0.0038614174759672437,-0.6087614290087209,0.7933533402912349,-0.433883739117558,-0.9009688679024191,15.0,0,1,4.185239567553367e-05,9.435866463359337e-05,1.7741834663748925,0.009154157839159053,0.009491596681571391,0.0013633267278641253,0.043325669697353145,0.043325669697353145,0.0013633267278641253,0.03151450876900852,0.043325669697353145,0.0013633267278641253
7143,2026-03-06 21:30:00,2026-03-06 21:45:00,0.0023813584990666214,0.011620089738270778,0.013340372288785929,0.012307847674597028,0.9380530973451328,1.4451905578877628,-0.0020519717405012017,-0.5555702330196022,0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,4.599067947250425e-05,9.849458567945114e-05,1.8677444716476126,0.005083895037272328,0.007110238182504812,0.0,0.040944311198286655,0.040944311198286655,0.0,0.02549618147336594,0.040944311198286655,0.0
7144,2026-03-06 21:45:00,2026-03-06 22:00:00,0.00508389503727269,0.014643544486152571,0.018079973984733932,0.013272272416630315,0.9758064516129032,1.0733377303285663,0.0015454955857840957,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,15.0,0,3,5.035556570817887e-05,0.00010003783611902969,2.0134608128973706,0.0020263431452324674,0.004048588526000111,0.003725660533050461,0.03586041616101424,0.03586041616101424,0.003725660533050461,0.013098424045918109,0.03586041616101424,0.003725660533050461
7145,2026-03-06 22:00:00,2026-03-06 22:15:00,-0.0020304575503820033,0.007821838892629884,0.01777216974579776,0.014673527225161465,0.9274193548387096,0.8214230168402997,0.002942508853587711,-0.4422886902190014,0.8968727415326883,-0.433883739117558,-0.9009688679024191,15.0,0,4,4.02536006651383e-05,0.00010723390439127198,1.5015251340009823,0.03789087371139628,0.03789087371139628,0.0,0.03789087371139628,0.03789087371139628,0.0,0.021448543407483475,0.03789087371139628,0.0
7146,2026-03-06 22:15:00,2026-03-06 22:30:00,0.0037193618532018746,0.009154157839159183,0.01873670892015511,0.021146763452160933,0.9921259842519685,0.9073394703509465,0.0025629059134359977,-0.38268343236508956,0.9238795325112868,-0.433883739117558,-0.9009688679024191,15.0,0,5,3.272797187377691e-05,0.00010498826352241153,1.2469192565239666,0.03417151185819421,0.03417151185819421,0.0030420844822402334,0.03417151185819421,0.03417151185819421,0.0030420844822402334,0.01673399155673593,0.03417151185819421,0.0030420844822402334
7147,2026-03-06 22:30:00,2026-03-06 22:45:00,-0.0016889043028198714,0.00508389503727269,0.016703984775543468,0.01842426732605862,0.9516129032258065,1.1199467303202995,0.00258086076666153,-0.32143946530316186,0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,6,3.608264726749147e-05,0.00011010597763816966,1.3108333640546306,0.03586041616101424,0.03586041616101424,0.0,0.03586041616101424,0.03586041616101424,0.0,0.012430867278804526,0.03586041616101424,0.0
7148,2026-03-06 22:45:00,2026-03-09 09:00:00,0.00202634314523209,0.00202634314523209,0.01666988763138466,0.018043042670353948,0.9538461538461539,1.2354371586871027,0.0015311836575282456,0.7071067811865476,-0.7071067811865475,0.0,1.0,3495.0,1,7,4.317705592122915e-05,0.00012166886784968502,1.4194939653608662,0.012471444874419979,0.012471444874419979,0.001983471724654457,0.012471444874419979,0.012471444874419979,0.001983471724654457,-0.013632796341229542,0.012471444874419979,0.01934038276059407
7149,2026-03-09 09:00:00,2026-03-09 09:15:00,0.03383407301578156,0.037890873711395656,0.04571271260402554,0.050503960647166224,1.0,4.670765709944004,-0.007244514265465796,0.6593458151000686,-0.7518398074789776,0.0,1.0,15.0,0,0,0.0010310834599051035,0.0011205423775705891,3.6806585116060004,0.0,0.0,0.002939737540924974,0.0,0.0,0.002939737540924974,-0.028114965753688017,0.0,0.03181182763501412
7150,2026-03-09 09:15:00,2026-03-09 09:30:00,0.0,0.03417151185819378,0.043325669697352964,0.050503960647166224,1.0,0.17742211444545486,-0.011125240174926887,0.6087614290087204,-0.7933533402912353,0.0,1.0,15.0,0,1,0.0010250215341002034,0.0011177179250612867,3.6682655296737745,0.0,0.0,0.002939737540924974,-0.011811160928344609,0.0,0.020761991448429225,-0.03046593241165905,0.0,0.033496747999933504
7151,2026-03-09 09:30:00,2026-03-09 09:45:00,0.0,0.03586041616101365,0.04094431119828634,0.05428468348707227,1.0,1.2659178052956044,-0.013601384485351531,0.5555702330196022,-0.8314696123025453,0.0,1.0,15.0,0,2,0.0010164643408679507,0.0011071969178353144,3.6722079857492544,0.0,0.0,0.0009789525989841986,-0.015448129724920604,0.0,0.020761991448429225,-0.03012974145202927,0.0,0.033496747999933504
7152,2026-03-09 09:45:00,2026-03-09 10:00:00,0.0,0.03383407301578156,0.03586041616101365,0.053940390145747585,1.0,0.18425747158336592,-0.01601642386140867,0.49999999999999994,-0.8660254037844387,0.0,1.0,15.0,0,3,0.0010005233701160076,0.001107078379930434,3.6150046401552096,0.0,0.0,0.0009789525989841986,-0.022761992115096254,0.0,0.023763494452185792,-0.026104241215649606,0.0,0.033496747999933504
7153,2026-03-09 10:00:00,2026-03-09 10:30:00,0.0,0.0,0.037890873711395656,0.05566304345719342,1.0,0.49455186321194355,-0.008838154131890263,0.3826834323650899,-0.9238795325112867,0.0,1.0,30.0,1,4,0.0,0.0011031589405368714,0.0,0.0,0.0,0.0009789525989841986,-0.0164423303039128,0.0,0.023763494452185792,-0.022761992115096254,0.0,0.033496747999933504
7154,2026-03-09 10:30:00,2026-03-09 10:45:00,0.0,0.0,0.03417151185819378,0.05290822077834889,1.0,0.5345957018667709,-0.00720700394930418,0.32143946530316175,-0.9469301294951056,0.0,1.0,15.0,0,0,0.0,0.0010996019016495141,0.0,-0.011811160928344609,0.0,0.020761991448429225,-0.017437520301458228,0.0,0.023763494452185792,-0.023429548882209682,0.0,0.033496747999933504
7155,2026-03-09 10:45:00,2026-03-09 11:00:00,0.0,0.0,0.03586041616101365,0.05256440093655712,1.0,0.09526362139602558,-0.0067165868821472685,0.258819045102521,-0.9659258262890682,0.0,1.0,15.0,0,1,0.0,0.0010985376676079467,0.0,-0.015448129724920604,0.0,0.020761991448429225,-0.023429548882209682,0.0,0.026104241215649693,-0.023763494452185768,0.0,0.033496747999933504
7156,2026-03-09 11:00:00,2026-03-09 11:15:00,0.0,0.0,0.03383407301578156,0.050503960647166224,1.0,0.08305469743171062,-0.004035263340844253,0.19509032201612816,-0.9807852804032304,0.0,1.0,15.0,0,2,0.0,0.0010940559917454159,0.0,-0.022761992115096254,0.0,0.023763494452185792,-0.026104241215649606,0.0,0.03181182763501412,-0.04298512823313939,0.0,0.046395772739873685
7157,2026-03-09 11:15:00,2026-03-09 13:30:00,0.0,0.0,0.0,0.04571271260402554,1.0,0.08484665227937743,-0.004477568930393971,-0.3826834323650892,-0.923879532511287,0.0,1.0,135.0,1,3,0.0,0.0010713370605702419,0.0,-0.0164423303039128,0.0,0.023763494452185792,-0.028114965753688017,0.0,0.03181182763501412,-0.04468899642521738,0.0,0.046395772739873685
7158,2026-03-09 13:30:00,2026-03-09 13:45:00,-0.011811160928344222,-0.011811160928344222,-0.011811160928344222,0.03151450876900874,0.7906976744186046,4.442216400290768,-0.03455474059654229,-0.44228869021900147,-0.8968727415326881,0.0,1.0,15.0,0,0,0.00018921795393800366,0.001246967459911984,0.6069699812418824,-0.005626359373113559,0.0006598482588475243,0.011952333523841173,-0.018654771483314424,0.0006598482588475243,0.021685587071589057,-0.03253682952596374,0.0006598482588475243,0.03629430619277003
7159,2026-03-09 13:45:00,2026-03-09 14:00:00,-0.0036369687965756015,-0.015448129724919824,-0.015448129724919824,0.02549618147336652,0.7267441860465116,1.4853960440508058,-0.040176138895859026,-0.5000000000000001,-0.8660254037844386,0.0,1.0,15.0,0,1,0.00025076437688948154,0.001303311365024924,0.7696223131904816,-0.007981419157289098,0.001985440758102957,0.010656111490728946,-0.014681611727108648,0.001985440758102957,0.018048618275013053,-0.03026458287910537,0.001985440758102957,0.03265733739619394
7160,2026-03-09 14:00:00,2026-03-09 14:15:00,-0.007313862390175174,-0.022761992115094998,-0.022761992115094998,0.013098424045918655,0.5988372093023255,1.7448031688597447,-0.04599587902115587,-0.5555702330196023,-0.8314696123025452,0.0,1.0,15.0,0,2,0.00027312026304392406,0.0013168206890811609,0.8296353947309241,-0.0033422491005534478,0.008307075516021592,0.009049835519917856,-0.0033422491005534478,0.008307075516021592,0.010734755884837284,-0.020563677582256995,0.008307075516021592,0.025343475006018436
7161,2026-03-09 14:15:00,2026-03-09 14:30:00,0.006319661811183153,-0.016442330303911845,-0.016442330303911845,0.02144854340748381,0.7093023255813954,1.1974283836319082,-0.050179926861924073,-0.6087614290087207,-0.7933533402912352,0.0,1.0,15.0,0,3,0.00029975826327227097,0.0013308417231773747,0.9009584176744936,-0.011672635449775221,0.0013253812410687102,0.015369497331101342,-0.006319661811183471,0.0013253812410687102,0.01705441769602083,-0.023143746390151952,0.0013253812410687102,0.031663136817201946
7162,2026-03-09 14:30:00,2026-03-09 14:45:00,-0.0009951899975462197,-0.005626359373113843,-0.017437520301458065,0.016733991556735717,0.6845238095238095,0.6448485695239721,-0.0209589361713185,-0.6593458151000688,-0.7518398074789775,0.0,1.0,15.0,0,4,0.00011505331472919407,0.0013292928027674013,0.34620909551204726,-0.013028412110200885,0.002320571238614192,0.016059227698475478,-0.0059920285807515605,0.002320571238614192,0.016059227698475478,-0.02011465738637858,0.002320571238614192,0.030667946819656396
7163,2026-03-09 14:45:00,2026-03-09 21:00:00,-0.0059920285807510965,-0.007981419157289338,-0.02342954888220916,0.012430867278804492,0.5773809523809523,1.058771699324123,-0.020783663640667527,-0.7071067811865477,0.7071067811865474,0.0,1.0,375.0,1,5,8.600201599621455e-05,0.0013532307337536468,0.254212423206377,-0.0036906601194055203,0.006010034784889603,0.007057666667309789,0.002675586880437942,0.006010034784889603,0.007057666667309789,-0.010774515007810579,0.006010034784889603,0.02166638578849086
7164,2026-03-09 21:00:00,2026-03-09 21:15:00,-0.0026746923334393102,-0.003342249100553474,-0.02610424121564847,0.007729831800133091,0.5297619047619048,1.9742085460772827,-0.015118074701772954,-0.6593458151000687,0.7518398074789775,0.0,1.0,15.0,0,0,7.77362261556962e-05,0.001351379859315628,0.230094375374408,0.0,0.001672520878258048,0.0073925067842839295,-0.016880887017489674,0.00434274943413686,0.020291531524223992,-0.009080270898003699,0.00434274943413686,0.022001225905465067
7165,2026-03-09 21:15:00,2026-03-09 21:30:00,-0.002010724538038744,-0.01167263544977537,-0.028114965753687216,-0.028114965753687216,0.49404761904761907,1.0210327956331713,-0.009083764792926274,-0.6087614290087209,0.7933533402912349,0.0,1.0,15.0,0,1,6.752808861522764e-05,0.00036728635188749856,0.7354271485253752,0.005352973638591754,0.005352973638591754,0.005381782246245567,-0.01657403067152928,0.006353473972175354,0.018280806986185637,-0.00673176557648021,0.006353473972175354,0.019990501367426736
7166,2026-03-09 21:30:00,2026-03-09 21:45:00,-0.0023509666579712984,-0.013028412110200449,-0.018654771483314292,-0.030465932411658514,0.4523809523809524,0.9103438272883186,-0.013279165873909093,-0.5555702330196022,0.8314696123025452,0.0,1.0,15.0,0,2,7.261032516593222e-05,0.00037688159383312994,0.7706433676151514,0.007036383529449298,0.008704440630146318,0.001345895223355163,-0.013882058042649303,0.008704440630146318,0.017639534709455597,-0.0030308155882746005,0.008704440630146318,0.017639534709455597
7167,2026-03-09 21:45:00,2026-03-09 22:00:00,0.00033619095962933443,-0.006700192569820018,-0.014681611727109356,-0.03012974145202918,0.4583333333333333,0.606025353040944,-0.009298462006670505,-0.5000000000000004,0.8660254037844384,0.0,1.0,15.0,0,3,4.6098434668306785e-05,0.0003828648275540029,0.4816157698560558,0.006366246999843465,0.00836824967051658,0.0003361909596297075,-0.015582971151996645,0.00836824967051658,0.017975725669085233,-0.0030297952818526745,0.00836824967051658,0.017975725669085233
